EEG1,EEG2,Acc_X,Acc_Y,Acc_Z
750.1110229492188,830.715087890625,-511.71954345703125,851.5638427734375,289.0629577636719
748.466064453125,822.4901733398438,-515.6257934570311,847.6575927734375,289.0629577636719
748.466064453125,819.2001953125,-515.6257934570311,847.6575927734375,289.0629577636719
748.466064453125,832.3600463867188,-511.71954345703125,847.6575927734375,289.0629577636719
801.1054077148438,832.3600463867188,-507.81329345703125,843.7513427734375,292.9692077636719
853.7448120117188,840.5849609375,-523.4382934570311,847.6575927734375,292.9692077636719
801.1054077148438,832.3600463867188,-523.4382934570311,847.6575927734375,292.9692077636719
906.3841552734376,863.6146850585938,-519.5320434570311,847.6575927734375,292.9692077636719
906.3841552734376,863.6146850585938,-515.6257934570311,855.4700927734375,292.9692077636719
853.7448120117188,857.0347290039062,-515.6257934570311,855.4700927734375,292.9692077636719
906.3841552734376,853.7448120117188,-515.6257934570311,851.5638427734375,292.9692077636719
853.7448120117188,855.3897705078125,-511.71954345703125,843.7513427734375,289.0629577636719
748.466064453125,827.4251098632812,-515.6257934570311,851.5638427734375,289.0629577636719
748.466064453125,827.4251098632812,-507.81329345703125,851.5638427734375,292.9692077636719
853.7448120117188,830.715087890625,-507.81329345703125,851.5638427734375,292.9692077636719
829.070068359375,834.0050048828125,-527.3446044921875,843.7513427734375,296.8754577636719
850.454833984375,852.0997924804688,-550.7821044921875,847.6575927734375,222.65660095214844
850.454833984375,852.0997924804688,-542.9696044921875,851.5638427734375,214.84408569335938
847.1648559570312,850.454833984375,-539.0633544921875,867.1888427734375,214.84408569335938
850.454833984375,850.454833984375,-539.0633544921875,867.1888427734375,214.84408569335938
830.715087890625,852.0997924804688,-539.0633544921875,867.1888427734375,214.84408569335938
855.3897705078125,838.9400024414062,-550.7821044921875,847.6575927734375,195.31280517578125
870.194580078125,837.2949829101562,-554.6883544921875,847.6575927734375,195.31280517578125
870.194580078125,837.2949829101562,-542.9696044921875,835.9387817382812,210.93783569335938
840.5849609375,842.2299194335938,-542.9696044921875,835.9387817382812,210.93783569335938
840.5849609375,842.2299194335938,-539.0633544921875,835.9387817382812,199.21905517578125
822.4901733398438,848.8098754882812,-531.2508544921875,835.9387817382812,199.21905517578125
835.6500244140625,843.8749389648438,-535.1571044921875,875.0013427734375,187.5002899169922
845.5198974609375,845.5198974609375,-542.9696044921875,878.9076538085938,179.68777465820312
850.454833984375,848.8098754882812,-550.7821044921875,863.2825927734375,171.87527465820312
825.7801513671875,863.6146850585938,-550.7821044921875,863.2825927734375,171.87527465820312
837.2949829101562,863.6146850585938,-550.7821044921875,863.2825927734375,171.87527465820312
842.2299194335938,853.7448120117188,-542.9696044921875,867.1888427734375,164.06275939941406
848.8098754882812,850.454833984375,-542.9696044921875,867.1888427734375,171.87527465820312
866.9046630859375,852.0997924804688,-542.9696044921875,867.1888427734375,171.87527465820312
861.9697265625,853.7448120117188,-542.9696044921875,871.0950927734375,179.68777465820312
863.6146850585938,852.0997924804688,-550.7821044921875,867.1888427734375,171.87527465820312
863.6146850585938,852.0997924804688,-539.0633544921875,855.4700927734375,175.78152465820312
850.454833984375,852.0997924804688,-539.0633544921875,855.4700927734375,175.78152465820312
858.6797485351562,847.1648559570312,-535.1571044921875,867.1888427734375,167.96900939941406
847.1648559570312,847.1648559570312,-546.8758544921875,871.0950927734375,171.87527465820312
829.070068359375,847.1648559570312,-546.8758544921875,871.0950927734375,171.87527465820312
858.6797485351562,848.8098754882812,-531.2508544921875,867.1888427734375,175.78152465820312
832.3600463867188,850.454833984375,-542.9696044921875,867.1888427734375,175.78152465820312
848.8098754882812,847.1648559570312,-539.0633544921875,863.2825927734375,179.68777465820312
837.2949829101562,850.454833984375,-539.0633544921875,863.2825927734375,179.68777465820312
855.3897705078125,847.1648559570312,-539.0633544921875,863.2825927734375,179.68777465820312
835.6500244140625,847.1648559570312,-539.0633544921875,863.2825927734375,179.68777465820312
835.6500244140625,847.1648559570312,-542.9696044921875,859.3763427734375,183.5940399169922
837.2949829101562,850.454833984375,-542.9696044921875,859.3763427734375,183.5940399169922
843.8749389648438,850.454833984375,-542.9696044921875,859.3763427734375,179.68777465820312
843.8749389648438,850.454833984375,-535.1571044921875,871.0950927734375,183.5940399169922
843.8749389648438,850.454833984375,-527.3446044921875,871.0950927734375,183.5940399169922
847.1648559570312,850.454833984375,-527.3446044921875,871.0950927734375,183.5940399169922
843.8749389648438,848.8098754882812,-527.3446044921875,871.0950927734375,183.5940399169922
850.454833984375,838.9400024414062,-519.5320434570311,867.1888427734375,195.31280517578125
843.8749389648438,834.0050048828125,-519.5320434570311,867.1888427734375,195.31280517578125
850.454833984375,848.8098754882812,-527.3446044921875,859.3763427734375,195.31280517578125
850.454833984375,848.8098754882812,-550.7821044921875,843.7513427734375,191.40655517578125
848.8098754882812,838.9400024414062,-566.4071655273438,855.4700927734375,187.5002899169922
848.8098754882812,838.9400024414062,-562.5008544921875,875.0013427734375,183.5940399169922
858.6797485351562,840.5849609375,-535.1571044921875,855.4700927734375,191.40655517578125
835.6500244140625,850.454833984375,-519.5320434570311,859.3763427734375,187.5002899169922
840.5849609375,855.3897705078125,-519.5320434570311,859.3763427734375,187.5002899169922
834.0050048828125,840.5849609375,-562.5008544921875,824.2200317382812,218.75033569335938
850.454833984375,838.9400024414062,-550.7821044921875,843.7513427734375,230.4691162109375
855.3897705078125,845.5198974609375,-554.6883544921875,855.4700927734375,210.93783569335938
848.8098754882812,842.2299194335938,-546.8758544921875,851.5638427734375,218.75033569335938
848.8098754882812,842.2299194335938,-546.8758544921875,851.5638427734375,214.84408569335938
863.6146850585938,838.9400024414062,-546.8758544921875,851.5638427734375,214.84408569335938
863.6146850585938,845.5198974609375,-566.4071655273438,832.0325317382812,210.93783569335938
863.6146850585938,845.5198974609375,-574.2196655273438,847.6575927734375,210.93783569335938
857.0347290039062,853.7448120117188,-539.0633544921875,851.5638427734375,218.75033569335938
842.2299194335938,855.3897705078125,-566.4071655273438,832.0325317382812,214.84408569335938
848.8098754882812,855.3897705078125,-566.4071655273438,832.0325317382812,214.84408569335938
843.8749389648438,850.454833984375,-566.4071655273438,832.0325317382812,214.84408569335938
843.8749389648438,850.454833984375,-554.6883544921875,855.4700927734375,218.75033569335938
842.2299194335938,845.5198974609375,-546.8758544921875,851.5638427734375,214.84408569335938
842.2299194335938,848.8098754882812,-546.8758544921875,847.6575927734375,214.84408569335938
855.3897705078125,848.8098754882812,-546.8758544921875,847.6575927734375,214.84408569335938
852.0997924804688,848.8098754882812,-550.7821044921875,855.4700927734375,218.75033569335938
852.0997924804688,848.8098754882812,-546.8758544921875,851.5638427734375,214.84408569335938
835.6500244140625,848.8098754882812,-546.8758544921875,851.5638427734375,214.84408569335938
825.7801513671875,847.1648559570312,-550.7821044921875,855.4700927734375,218.75033569335938
852.0997924804688,850.454833984375,-566.4071655273438,847.6575927734375,207.0315704345703
840.5849609375,850.454833984375,-546.8758544921875,847.6575927734375,210.93783569335938
845.5198974609375,832.3600463867188,-542.9696044921875,851.5638427734375,222.65660095214844
837.2949829101562,852.0997924804688,-566.4071655273438,839.8450927734375,207.0315704345703
853.7448120117188,848.8098754882812,-546.8758544921875,851.5638427734375,218.75033569335938
853.7448120117188,848.8098754882812,-539.0633544921875,855.4700927734375,214.84408569335938
837.2949829101562,855.3897705078125,-542.9696044921875,851.5638427734375,218.75033569335938
838.9400024414062,866.9046630859375,-546.8758544921875,855.4700927734375,210.93783569335938
847.1648559570312,861.9697265625,-550.7821044921875,859.3763427734375,214.84408569335938
847.1648559570312,861.9697265625,-546.8758544921875,859.3763427734375,210.93783569335938
850.454833984375,860.32470703125,-546.8758544921875,859.3763427734375,210.93783569335938
842.2299194335938,855.3897705078125,-546.8758544921875,847.6575927734375,222.65660095214844
835.6500244140625,852.0997924804688,-546.8758544921875,851.5638427734375,218.75033569335938
857.0347290039062,858.6797485351562,-550.7821044921875,847.6575927734375,226.56285095214844
845.5198974609375,853.7448120117188,-558.5946044921875,851.5638427734375,214.84408569335938
835.6500244140625,848.8098754882812,-558.5946044921875,851.5638427734375,214.84408569335938
843.8749389648438,850.454833984375,-554.6883544921875,855.4700927734375,210.93783569335938
827.4251098632812,860.32470703125,-539.0633544921875,839.8450927734375,222.65660095214844
827.4251098632812,853.7448120117188,-554.6883544921875,847.6575927734375,210.93783569335938
845.5198974609375,848.8098754882812,-554.6883544921875,847.6575927734375,210.93783569335938
845.5198974609375,848.8098754882812,-558.5946044921875,855.4700927734375,214.84408569335938
845.5198974609375,848.8098754882812,-558.5946044921875,851.5638427734375,210.93783569335938
840.5849609375,838.9400024414062,-539.0633544921875,855.4700927734375,210.93783569335938
855.3897705078125,850.454833984375,-539.0633544921875,855.4700927734375,210.93783569335938
843.8749389648438,852.0997924804688,-539.0633544921875,855.4700927734375,210.93783569335938
853.7448120117188,850.454833984375,-542.9696044921875,855.4700927734375,203.1253204345703
843.8749389648438,852.0997924804688,-554.6883544921875,855.4700927734375,195.31280517578125
838.9400024414062,847.1648559570312,-554.6883544921875,855.4700927734375,195.31280517578125
843.8749389648438,838.9400024414062,-527.3446044921875,843.7513427734375,214.84408569335938
838.9400024414062,843.8749389648438,-539.0633544921875,859.3763427734375,210.93783569335938
837.2949829101562,847.1648559570312,-546.8758544921875,859.3763427734375,199.21905517578125
830.715087890625,845.5198974609375,-546.8758544921875,859.3763427734375,199.21905517578125
837.2949829101562,843.8749389648438,-535.1571044921875,890.6264038085938,207.0315704345703
842.2299194335938,835.6500244140625,-542.9696044921875,839.8450927734375,191.40655517578125
848.8098754882812,834.0050048828125,-542.9696044921875,839.8450927734375,191.40655517578125
838.9400024414062,843.8749389648438,-542.9696044921875,839.8450927734375,191.40655517578125
837.2949829101562,837.2949829101562,-527.3446044921875,871.0950927734375,203.1253204345703
837.2949829101562,837.2949829101562,-523.4382934570311,871.0950927734375,207.0315704345703
829.070068359375,850.454833984375,-515.6257934570311,871.0950927734375,214.84408569335938
845.5198974609375,848.8098754882812,-539.0633544921875,851.5638427734375,207.0315704345703
842.2299194335938,847.1648559570312,-539.0633544921875,851.5638427734375,207.0315704345703
834.0050048828125,850.454833984375,-546.8758544921875,863.2825927734375,207.0315704345703
857.0347290039062,850.454833984375,-542.9696044921875,867.1888427734375,210.93783569335938
837.2949829101562,848.8098754882812,-519.5320434570311,875.0013427734375,222.65660095214844
834.0050048828125,845.5198974609375,-535.1571044921875,867.1888427734375,214.84408569335938
825.7801513671875,853.7448120117188,-484.3757629394531,871.0950927734375,238.2816162109375
789.590576171875,881.70947265625,-523.4382934570311,847.6575927734375,195.31280517578125
781.3656616210938,880.064453125,-519.5320434570311,855.4700927734375,238.2816162109375
820.84521484375,847.1648559570312,-511.71954345703125,863.2825927734375,273.4379272460937
820.84521484375,847.1648559570312,-515.6257934570311,867.1888427734375,269.5316772460937
830.715087890625,843.8749389648438,-515.6257934570311,867.1888427734375,269.5316772460937
838.9400024414062,842.2299194335938,-515.6257934570311,867.1888427734375,269.5316772460937
850.454833984375,842.2299194335938,-500.00079345703125,871.0950927734375,285.1567077636719
825.7801513671875,845.5198974609375,-500.00079345703125,871.0950927734375,285.1567077636719
837.2949829101562,842.2299194335938,-507.81329345703125,871.0950927734375,289.0629577636719
835.6500244140625,842.2299194335938,-507.81329345703125,871.0950927734375,289.0629577636719
832.3600463867188,842.2299194335938,-480.4695129394531,863.2825927734375,296.8754577636719
853.7448120117188,832.3600463867188,-480.4695129394531,882.8139038085938,277.3441772460937
840.5849609375,843.8749389648438,-472.656982421875,878.9076538085938,289.0629577636719
840.5849609375,850.454833984375,-472.656982421875,878.9076538085938,289.0629577636719
824.1351318359375,845.5198974609375,-503.90704345703125,871.0950927734375,265.6254272460937
848.8098754882812,824.1351318359375,-500.00079345703125,867.1888427734375,269.5316772460937
853.7448120117188,819.2001953125,-488.2820129394531,875.0013427734375,277.3441772460937
853.7448120117188,819.2001953125,-476.563232421875,875.0013427734375,277.3441772460937
853.7448120117188,820.84521484375,-476.563232421875,875.0013427734375,277.3441772460937
845.5198974609375,820.84521484375,-476.563232421875,875.0013427734375,277.3441772460937
863.6146850585938,807.6853637695312,-476.563232421875,875.0013427734375,277.3441772460937
876.7745361328125,797.8154907226562,-484.3757629394531,871.0950927734375,269.5316772460937
880.064453125,796.1704711914062,-484.3757629394531,878.9076538085938,261.71914672851557
866.9046630859375,812.6203002929688,-488.2820129394531,875.0013427734375,257.81289672851557
866.9046630859375,812.6203002929688,-496.0945129394531,871.0950927734375,250.0003967285156
840.5849609375,845.5198974609375,-496.0945129394531,871.0950927734375,250.0003967285156
838.9400024414062,855.3897705078125,-492.1882629394531,871.0950927734375,238.2816162109375
834.0050048828125,858.6797485351562,-496.0945129394531,875.0013427734375,230.4691162109375
840.5849609375,853.7448120117188,-500.00079345703125,867.1888427734375,234.3753662109375
810.9752807617188,880.064453125,-503.90704345703125,867.1888427734375,222.65660095214844
802.7504272460938,884.9994506835938,-503.90704345703125,867.1888427734375,222.65660095214844
809.330322265625,875.1295166015625,-503.90704345703125,878.9076538085938,230.4691162109375
809.330322265625,868.5496215820312,-496.0945129394531,871.0950927734375,238.2816162109375
809.330322265625,868.5496215820312,-527.3446044921875,867.1888427734375,230.4691162109375
824.1351318359375,866.9046630859375,-527.3446044921875,867.1888427734375,230.4691162109375
820.84521484375,860.32470703125,-527.3446044921875,867.1888427734375,230.4691162109375
834.0050048828125,848.8098754882812,-500.00079345703125,882.8139038085938,238.2816162109375
830.715087890625,850.454833984375,-500.00079345703125,882.8139038085938,238.2816162109375
830.715087890625,847.1648559570312,-488.2820129394531,878.9076538085938,246.09413146972656
830.715087890625,847.1648559570312,-503.90704345703125,878.9076538085938,238.2816162109375
824.1351318359375,853.7448120117188,-503.90704345703125,878.9076538085938,238.2816162109375
840.5849609375,852.0997924804688,-507.81329345703125,882.8139038085938,238.2816162109375
840.5849609375,852.0997924804688,-507.81329345703125,867.1888427734375,230.4691162109375
834.0050048828125,850.454833984375,-507.81329345703125,871.0950927734375,222.65660095214844
837.2949829101562,848.8098754882812,-507.81329345703125,871.0950927734375,222.65660095214844
845.5198974609375,850.454833984375,-484.3757629394531,886.7201538085938,238.2816162109375
843.8749389648438,848.8098754882812,-496.0945129394531,875.0013427734375,238.2816162109375
843.8749389648438,848.8098754882812,-503.90704345703125,871.0950927734375,238.2816162109375
838.9400024414062,845.5198974609375,-503.90704345703125,867.1888427734375,238.2816162109375
838.9400024414062,843.8749389648438,-500.00079345703125,871.0950927734375,238.2816162109375
838.9400024414062,843.8749389648438,-496.0945129394531,871.0950927734375,242.18788146972656
837.2949829101562,843.8749389648438,-496.0945129394531,871.0950927734375,242.18788146972656
843.8749389648438,845.5198974609375,-496.0945129394531,871.0950927734375,242.18788146972656
845.5198974609375,850.454833984375,-496.0945129394531,886.7201538085938,238.2816162109375
838.9400024414062,850.454833984375,-503.90704345703125,882.8139038085938,230.4691162109375
842.2299194335938,850.454833984375,-492.1882629394531,867.1888427734375,238.2816162109375
840.5849609375,853.7448120117188,-488.2820129394531,875.0013427734375,242.18788146972656
835.6500244140625,857.0347290039062,-496.0945129394531,875.0013427734375,230.4691162109375
840.5849609375,850.454833984375,-500.00079345703125,875.0013427734375,234.3753662109375
840.5849609375,852.0997924804688,-500.00079345703125,878.9076538085938,246.09413146972656
837.2949829101562,853.7448120117188,-500.00079345703125,878.9076538085938,246.09413146972656
837.2949829101562,853.7448120117188,-507.81329345703125,875.0013427734375,234.3753662109375
847.1648559570312,857.0347290039062,-507.81329345703125,886.7201538085938,234.3753662109375
830.715087890625,837.2949829101562,-519.5320434570311,878.9076538085938,222.65660095214844
837.2949829101562,848.8098754882812,-519.5320434570311,878.9076538085938,222.65660095214844
837.2949829101562,848.8098754882812,-515.6257934570311,875.0013427734375,214.84408569335938
845.5198974609375,866.9046630859375,-511.71954345703125,886.7201538085938,195.31280517578125
855.3897705078125,870.194580078125,-511.71954345703125,886.7201538085938,195.31280517578125
863.6146850585938,855.3897705078125,-511.71954345703125,886.7201538085938,195.31280517578125
852.0997924804688,845.5198974609375,-503.90704345703125,863.2825927734375,167.96900939941406
855.3897705078125,855.3897705078125,-519.5320434570311,882.8139038085938,164.06275939941406
848.8098754882812,855.3897705078125,-507.81329345703125,886.7201538085938,167.96900939941406
850.454833984375,852.0997924804688,-507.81329345703125,886.7201538085938,167.96900939941406
852.0997924804688,857.0347290039062,-503.90704345703125,882.8139038085938,175.78152465820312
861.9697265625,853.7448120117188,-507.81329345703125,882.8139038085938,175.78152465820312
842.2299194335938,852.0997924804688,-507.81329345703125,882.8139038085938,175.78152465820312
857.0347290039062,850.454833984375,-519.5320434570311,886.7201538085938,175.78152465820312
857.0347290039062,850.454833984375,-523.4382934570311,886.7201538085938,175.78152465820312
840.5849609375,857.0347290039062,-523.4382934570311,886.7201538085938,175.78152465820312
848.8098754882812,858.6797485351562,-519.5320434570311,878.9076538085938,183.5940399169922
850.454833984375,857.0347290039062,-511.71954345703125,886.7201538085938,183.5940399169922
853.7448120117188,857.0347290039062,-515.6257934570311,882.8139038085938,179.68777465820312
850.454833984375,847.1648559570312,-515.6257934570311,882.8139038085938,179.68777465820312
845.5198974609375,847.1648559570312,-519.5320434570311,886.7201538085938,167.96900939941406
842.2299194335938,852.0997924804688,-519.5320434570311,886.7201538085938,167.96900939941406
842.2299194335938,852.0997924804688,-503.90704345703125,878.9076538085938,191.40655517578125
853.7448120117188,840.5849609375,-503.90704345703125,878.9076538085938,191.40655517578125
845.5198974609375,852.0997924804688,-503.90704345703125,878.9076538085938,191.40655517578125
832.3600463867188,865.2596435546875,-515.6257934570311,875.0013427734375,191.40655517578125
835.6500244140625,865.2596435546875,-515.6257934570311,875.0013427734375,203.1253204345703
848.8098754882812,853.7448120117188,-519.5320434570311,875.0013427734375,191.40655517578125
847.1648559570312,855.3897705078125,-527.3446044921875,878.9076538085938,195.31280517578125
850.454833984375,852.0997924804688,-527.3446044921875,875.0013427734375,195.31280517578125
860.32470703125,845.5198974609375,-496.0945129394531,878.9076538085938,210.93783569335938
853.7448120117188,850.454833984375,-496.0945129394531,878.9076538085938,210.93783569335938
832.3600463867188,880.064453125,-523.4382934570311,867.1888427734375,195.31280517578125
815.9102783203125,883.3544311523438,-523.4382934570311,867.1888427734375,195.31280517578125
801.1054077148438,883.3544311523438,-523.4382934570311,867.1888427734375,195.31280517578125
827.4251098632812,860.32470703125,-496.0945129394531,878.9076538085938,226.56285095214844
834.0050048828125,848.8098754882812,-496.0945129394531,878.9076538085938,226.56285095214844
837.2949829101562,845.5198974609375,-519.5320434570311,867.1888427734375,207.0315704345703
835.6500244140625,840.5849609375,-519.5320434570311,871.0950927734375,222.65660095214844
835.6500244140625,840.5849609375,-511.71954345703125,875.0013427734375,230.4691162109375
838.9400024414062,845.5198974609375,-511.71954345703125,875.0013427734375,230.4691162109375
848.8098754882812,847.1648559570312,-511.71954345703125,875.0013427734375,230.4691162109375
834.0050048828125,842.2299194335938,-511.71954345703125,875.0013427734375,234.3753662109375
840.5849609375,845.5198974609375,-500.00079345703125,882.8139038085938,234.3753662109375
829.070068359375,845.5198974609375,-496.0945129394531,882.8139038085938,238.2816162109375
838.9400024414062,850.454833984375,-496.0945129394531,882.8139038085938,238.2816162109375
835.6500244140625,848.8098754882812,-500.00079345703125,875.0013427734375,242.18788146972656
838.9400024414062,845.5198974609375,-500.00079345703125,875.0013427734375,242.18788146972656
848.8098754882812,847.1648559570312,-496.0945129394531,875.0013427734375,234.3753662109375
840.5849609375,850.454833984375,-500.00079345703125,871.0950927734375,250.0003967285156
847.1648559570312,838.9400024414062,-500.00079345703125,871.0950927734375,250.0003967285156
857.0347290039062,842.2299194335938,-492.1882629394531,886.7201538085938,257.81289672851557
857.0347290039062,842.2299194335938,-488.2820129394531,882.8139038085938,265.6254272460937
857.0347290039062,842.2299194335938,-484.3757629394531,867.1888427734375,273.4379272460937
848.8098754882812,842.2299194335938,-484.3757629394531,867.1888427734375,273.4379272460937
840.5849609375,843.8749389648438,-484.3757629394531,867.1888427734375,273.4379272460937
835.6500244140625,837.2949829101562,-500.00079345703125,863.2825927734375,277.3441772460937
852.0997924804688,842.2299194335938,-476.563232421875,882.8139038085938,277.3441772460937
855.3897705078125,837.2949829101562,-476.563232421875,882.8139038085938,277.3441772460937
857.0347290039062,840.5849609375,-476.563232421875,882.8139038085938,277.3441772460937
843.8749389648438,852.0997924804688,-468.750732421875,855.4700927734375,289.0629577636719
843.8749389648438,852.0997924804688,-460.938232421875,855.4700927734375,285.1567077636719
857.0347290039062,850.454833984375,-488.2820129394531,875.0013427734375,261.71914672851557
842.2299194335938,843.8749389648438,-488.2820129394531,875.0013427734375,261.71914672851557
834.0050048828125,853.7448120117188,-488.2820129394531,878.9076538085938,289.0629577636719
835.6500244140625,871.839599609375,-484.3757629394531,859.3763427734375,292.9692077636719
852.0997924804688,847.1648559570312,-480.4695129394531,859.3763427734375,273.4379272460937
842.2299194335938,850.454833984375,-480.4695129394531,859.3763427734375,273.4379272460937
845.5198974609375,860.32470703125,-500.00079345703125,875.0013427734375,273.4379272460937
837.2949829101562,855.3897705078125,-500.00079345703125,859.3763427734375,277.3441772460937
850.454833984375,853.7448120117188,-488.2820129394531,878.9076538085938,269.5316772460937
840.5849609375,853.7448120117188,-500.00079345703125,859.3763427734375,273.4379272460937
840.5849609375,853.7448120117188,-503.90704345703125,863.2825927734375,277.3441772460937
837.2949829101562,845.5198974609375,-503.90704345703125,863.2825927734375,277.3441772460937
845.5198974609375,855.3897705078125,-496.0945129394531,875.0013427734375,265.6254272460937
842.2299194335938,852.0997924804688,-496.0945129394531,875.0013427734375,265.6254272460937
852.0997924804688,845.5198974609375,-476.563232421875,859.3763427734375,277.3441772460937
840.5849609375,845.5198974609375,-460.938232421875,882.8139038085938,281.2504272460937
835.6500244140625,840.5849609375,-460.938232421875,882.8139038085938,281.2504272460937
858.6797485351562,857.0347290039062,-472.656982421875,886.7201538085938,273.4379272460937
858.6797485351562,857.0347290039062,-503.90704345703125,843.7513427734375,277.3441772460937
857.0347290039062,848.8098754882812,-523.4382934570311,835.9387817382812,277.3441772460937
850.454833984375,855.3897705078125,-476.563232421875,875.0013427734375,277.3441772460937
843.8749389648438,850.454833984375,-464.844482421875,886.7201538085938,269.5316772460937
843.8749389648438,850.454833984375,-480.4695129394531,875.0013427734375,277.3441772460937
847.1648559570312,847.1648559570312,-500.00079345703125,878.9076538085938,273.4379272460937
845.5198974609375,853.7448120117188,-500.00079345703125,878.9076538085938,273.4379272460937
840.5849609375,853.7448120117188,-500.00079345703125,878.9076538085938,273.4379272460937
837.2949829101562,847.1648559570312,-476.563232421875,875.0013427734375,273.4379272460937
848.8098754882812,842.2299194335938,-476.563232421875,875.0013427734375,273.4379272460937
853.7448120117188,852.0997924804688,-476.563232421875,875.0013427734375,273.4379272460937
835.6500244140625,848.8098754882812,-492.1882629394531,871.0950927734375,277.3441772460937
837.2949829101562,848.8098754882812,-484.3757629394531,875.0013427734375,273.4379272460937
842.2299194335938,842.2299194335938,-480.4695129394531,871.0950927734375,277.3441772460937
842.2299194335938,842.2299194335938,-488.2820129394531,871.0950927734375,277.3441772460937
845.5198974609375,848.8098754882812,-488.2820129394531,871.0950927734375,277.3441772460937
845.5198974609375,842.2299194335938,-488.2820129394531,871.0950927734375,277.3441772460937
857.0347290039062,847.1648559570312,-492.1882629394531,859.3763427734375,289.0629577636719
848.8098754882812,843.8749389648438,-492.1882629394531,867.1888427734375,289.0629577636719
889.9343872070312,799.46044921875,-492.1882629394531,867.1888427734375,281.2504272460937
871.839599609375,815.9102783203125,-488.2820129394531,851.5638427734375,281.2504272460937
871.839599609375,815.9102783203125,-496.0945129394531,863.2825927734375,277.3441772460937
871.839599609375,815.9102783203125,-503.90704345703125,871.0950927734375,269.5316772460937
857.0347290039062,817.5552368164062,-503.90704345703125,871.0950927734375,269.5316772460937
843.8749389648438,840.5849609375,-503.90704345703125,871.0950927734375,269.5316772460937
834.0050048828125,850.454833984375,-480.4695129394531,871.0950927734375,273.4379272460937
829.070068359375,845.5198974609375,-480.4695129394531,871.0950927734375,273.4379272460937
835.6500244140625,852.0997924804688,-480.4695129394531,871.0950927734375,273.4379272460937
847.1648559570312,855.3897705078125,-503.90704345703125,875.0013427734375,269.5316772460937
817.5552368164062,852.0997924804688,-503.90704345703125,871.0950927734375,269.5316772460937
855.3897705078125,855.3897705078125,-492.1882629394531,863.2825927734375,277.3441772460937
830.715087890625,848.8098754882812,-492.1882629394531,867.1888427734375,261.71914672851557
830.715087890625,848.8098754882812,-488.2820129394531,859.3763427734375,265.6254272460937
842.2299194335938,848.8098754882812,-488.2820129394531,859.3763427734375,265.6254272460937
830.715087890625,850.454833984375,-500.00079345703125,871.0950927734375,261.71914672851557
829.070068359375,834.0050048828125,-496.0945129394531,871.0950927734375,261.71914672851557
843.8749389648438,840.5849609375,-496.0945129394531,871.0950927734375,261.71914672851557
845.5198974609375,852.0997924804688,-519.5320434570311,863.2825927734375,253.9066467285156
812.6203002929688,847.1648559570312,-496.0945129394531,871.0950927734375,277.3441772460937
812.6203002929688,847.1648559570312,-511.71954345703125,871.0950927734375,269.5316772460937
843.8749389648438,852.0997924804688,-511.71954345703125,871.0950927734375,269.5316772460937
819.2001953125,843.8749389648438,-511.71954345703125,871.0950927734375,269.5316772460937
853.7448120117188,847.1648559570312,-523.4382934570311,859.3763427734375,261.71914672851557
852.0997924804688,848.8098754882812,-511.71954345703125,843.7513427734375,265.6254272460937
830.715087890625,847.1648559570312,-511.71954345703125,843.7513427734375,265.6254272460937
829.070068359375,847.1648559570312,-511.71954345703125,843.7513427734375,265.6254272460937
837.2949829101562,840.5849609375,-539.0633544921875,851.5638427734375,257.81289672851557
837.2949829101562,840.5849609375,-539.0633544921875,843.7513427734375,253.9066467285156
820.84521484375,842.2299194335938,-539.0633544921875,843.7513427734375,253.9066467285156
857.0347290039062,843.8749389648438,-539.0633544921875,843.7513427734375,253.9066467285156
834.0050048828125,845.5198974609375,-527.3446044921875,855.4700927734375,253.9066467285156
835.6500244140625,832.3600463867188,-527.3446044921875,855.4700927734375,253.9066467285156
855.3897705078125,837.2949829101562,-539.0633544921875,863.2825927734375,250.0003967285156
855.3897705078125,837.2949829101562,-542.9696044921875,855.4700927734375,257.81289672851557
837.2949829101562,832.3600463867188,-542.9696044921875,855.4700927734375,257.81289672851557
830.715087890625,830.715087890625,-531.2508544921875,843.7513427734375,265.6254272460937
830.715087890625,830.715087890625,-531.2508544921875,851.5638427734375,265.6254272460937
838.9400024414062,835.6500244140625,-531.2508544921875,851.5638427734375,265.6254272460937
817.5552368164062,827.4251098632812,-531.2508544921875,851.5638427734375,265.6254272460937
842.2299194335938,837.2949829101562,-535.1571044921875,839.8450927734375,265.6254272460937
842.2299194335938,837.2949829101562,-539.0633544921875,847.6575927734375,273.4379272460937
820.84521484375,834.0050048828125,-539.0633544921875,847.6575927734375,273.4379272460937
829.070068359375,837.2949829101562,-539.0633544921875,847.6575927734375,273.4379272460937
850.454833984375,830.715087890625,-523.4382934570311,863.2825927734375,250.0003967285156
835.6500244140625,834.0050048828125,-515.6257934570311,859.3763427734375,261.71914672851557
840.5849609375,840.5849609375,-515.6257934570311,859.3763427734375,261.71914672851557
840.5849609375,840.5849609375,-511.71954345703125,855.4700927734375,277.3441772460937
853.7448120117188,847.1648559570312,-511.71954345703125,855.4700927734375,277.3441772460937
837.2949829101562,838.9400024414062,-550.7821044921875,847.6575927734375,277.3441772460937
837.2949829101562,838.9400024414062,-546.8758544921875,835.9387817382812,277.3441772460937
853.7448120117188,852.0997924804688,-523.4382934570311,851.5638427734375,257.81289672851557
791.2355346679688,866.9046630859375,-496.0945129394531,878.9076538085938,246.09413146972656
